,Gene,Y0a,Y0b
7004,ENSG00000147419,0.007085563659016694,0.01733571368367312
7005,ENSG00000147421,0.025704291271411002,0.1523941982262318
7006,ENSG00000147437,0.9178806141439678,0.27528998833166896
7007,ENSG00000147439,0.038058627985871576,0.05628755919267815
7008,ENSG00000147454,0.031407589025619395,0.04616998362751979
7009,ENSG00000147457,9.576897460778903e-06,0.018131658459170398
7010,ENSG00000147459,1.4863962752677658e-06,0.0003367124506383714
7011,ENSG00000147465,0.02834004003200786,0.03976256687559531
7012,ENSG00000147471,0.038027579027035824,0.05625854173404169
7013,ENSG00000147475,0.9998251296678455,0.9983192758996647
7014,ENSG00000147481,0.007950006435986553,0.015208160801121176
7015,ENSG00000147488,0.01416745938955202,0.051999837795323925
7016,ENSG00000147509,0.03800275737825397,0.056235337896242556
7017,ENSG00000147526,3.076313410224185e-08,3.494431659547945e-05
7018,ENSG00000147533,0.00012205577474450975,0.010884220130899784
7019,ENSG00000147535,0.13770385943188287,0.06821293315334932
7020,ENSG00000147548,0.03797795129161234,0.056212143058823376
7021,ENSG00000147576,1.6419222863102294e-05,0.0008990844679637353
7022,ENSG00000147588,0.29235319564721585,0.1590966442691765
7023,ENSG00000147592,0.00010591774550850833,0.00881642396255607
7024,ENSG00000147601,0.014984440316269403,0.01566882877033871
7025,ENSG00000147604,2.3433646661720577e-08,2.324908958477654e-05
7026,ENSG00000147642,2.1894828534120565e-06,0.0037560194996164448
7027,ENSG00000147649,6.93629055524687e-08,5.014918470238417e-05
7028,ENSG00000147650,1.3296072688895392e-05,0.011568341414965704
7029,ENSG00000147654,0.012178422350330955,0.02481954575714053
7030,ENSG00000147655,1.2059460165627516e-07,5.8021370082264624e-05
7031,ENSG00000147669,0.028246737110220382,0.03967920090819341
7032,ENSG00000147676,0.006575679137863522,0.010687113957793771
7033,ENSG00000147677,0.1632669912369747,0.17655208913983103
7034,ENSG00000147679,0.09556479935524502,0.11049024424166978
7035,ENSG00000147684,5.1926850685899516e-06,0.00033443886421861643
7036,ENSG00000147687,0.03426035451264202,0.03635659007599156
7037,ENSG00000147724,1.8577872977198637e-07,0.00010462790160680447
7038,ENSG00000147789,0.010081838680856334,0.012750876963230883
7039,ENSG00000147799,0.03786033462651565,0.056102090399716205
7040,ENSG00000147804,0.03209670837830673,0.03123134062087444
7041,ENSG00000147813,0.03784797429953304,0.05609051770510744
7042,ENSG00000147852,0.05715237929440328,0.06080117029382379
7043,ENSG00000147853,0.021810083068511822,0.03393599644869727
7044,ENSG00000147854,0.03782944107735686,0.05607316287315891
7045,ENSG00000147862,0.028946684847861316,0.053484500168309024
7046,ENSG00000147872,0.26327066339516814,0.13240871195903622
7047,ENSG00000147874,0.03781091657380158,0.05605581309203655
7048,ENSG00000147883,0.019636528006508277,0.04861701065584946
7049,ENSG00000147894,0.002629241919023446,0.004292105883586426
7050,ENSG00000147905,0.015434226468728354,0.012276207752334322
7051,ENSG00000147912,0.015431648133379766,0.02274654967010267
7052,ENSG00000147955,0.012131560839511484,0.02475878396130579
7053,ENSG00000147996,0.019410492713066562,0.02016383237808104
7054,ENSG00000148019,0.00012131253685191791,0.010841948006563698
7055,ENSG00000148053,0.2629745613649749,0.13229576883482752
7056,ENSG00000148057,5.174214469269947e-06,0.00033367249963181365
7057,ENSG00000148082,1.4814628604861539e-05,0.0006761079399346954
7058,ENSG00000148090,0.03651184650106569,0.03887218807138749
7059,ENSG00000148110,3.0867088559074895e-08,0.00010664899806782476
7060,ENSG00000148120,0.012115302967757178,0.02473768342573112
7061,ENSG00000148123,4.051364037648571e-06,0.00036376963585952086
7062,ENSG00000148143,0.6260644020788589,0.9717093152321719
7063,ENSG00000148153,0.056960664612278486,0.06067025401916077
7064,ENSG00000148154,0.04267972887968903,0.06363747151777245
7065,ENSG00000148158,6.891708824298093e-08,4.9941374473334315e-05
7066,ENSG00000148175,0.7648882900858516,0.21190688632423768
7067,ENSG00000148180,0.08009521493507811,0.11252209928497355
7068,ENSG00000148187,6.035525045809866e-07,5.461117914618773e-05
7069,ENSG00000148200,0.03767533626019172,0.055928735573655575
7070,ENSG00000148204,0.00044441815125626486,0.00751825499894938
7071,ENSG00000148218,0.04311952531134896,0.06823632007131507
7072,ENSG00000148219,0.015377600924114034,0.022695592064666287
7073,ENSG00000148225,0.031073785184128896,0.04585817578083808
7074,ENSG00000148229,0.03764458776103302,0.055899892139192046
7075,ENSG00000148248,0.07021479475744279,0.09293212500036306
7076,ENSG00000148288,0.4081874215167758,0.1531749285632626
7077,ENSG00000148290,0.037626150237519564,0.05588259279636866
7078,ENSG00000148291,3.348906101899055e-09,0.00021533571119774133
7079,ENSG00000148296,1.0596507533488708e-07,5.432964938524421e-05
7080,ENSG00000148297,1.4866039430814673e-05,0.001048627787837631
7081,ENSG00000148300,0.5430229565936271,0.2697556935426822
7082,ENSG00000148303,0.03759544031296314,0.0558537717506756
7083,ENSG00000148308,0.0005919183545931751,0.043392659763136054
7084,ENSG00000148331,0.037583163088364936,0.05584224724862156
7085,ENSG00000148334,0.012055953975225528,0.016421558017499956
7086,ENSG00000148335,0.03185510091356704,0.031079604841692664
7087,ENSG00000148337,0.21781118196796526,0.079622835750885
7088,ENSG00000148339,2.3184470412096208e-08,2.3089580689665107e-05
7089,ENSG00000148341,7.930104271650349e-06,0.0001934331269619504
7090,ENSG00000148343,0.037546354526662364,0.05580768716461797
7091,ENSG00000148344,6.861370744966928e-08,4.979968488411003e-05
7092,ENSG00000148356,0.03630943105831991,0.038733608996609464
7093,ENSG00000148358,0.03752796323951603,0.055790414670252204
7094,ENSG00000148362,0.03752183473453874,0.05578465828998509
7095,ENSG00000148384,0.03751570719136685,0.055778902468567
7096,ENSG00000148396,0.061511212782415475,0.07167896113633773
7097,ENSG00000148399,0.021865813783491242,0.0229431259558221
7098,ENSG00000148400,0.019473861420293778,0.04836490341892552
7099,ENSG00000148408,0.07157381929101926,0.07266330388888739
7100,ENSG00000148411,1.819609811344362e-07,0.00032393468354618575
7101,ENSG00000148429,4.633203937390956e-06,0.00044778141668787937
7102,ENSG00000148444,0.0016066030960101966,0.0035573162717108973
7103,ENSG00000148450,0.0006182107257005456,0.011921123305735552
7104,ENSG00000148459,0.0099706789142816,0.012660402112839126
7105,ENSG00000148468,0.006183316077942955,0.052967928928056046
7106,ENSG00000148481,0.037448367656115304,0.05571562530355997
7107,ENSG00000148482,0.7395812562770607,0.4588754503895307
7108,ENSG00000148484,0.985413085395272,0.9676301578746501
7109,ENSG00000148498,0.03443366845950357,0.7089791764939474
7110,ENSG00000148516,4.320750997569821e-05,0.022656038156709125
7111,ENSG00000148541,0.0374177971934202,0.05568688529098995
7112,ENSG00000148572,0.03741168597980711,0.055681138962814215
7113,ENSG00000148600,0.037405575725514104,0.05567539319264163
7114,ENSG00000148604,0.28913402936175625,0.1577562026460251
7115,ENSG00000148606,0.01928800886823908,0.01244982411607614
7116,ENSG00000148634,0.03738725071717643,0.05565815922967301
7117,ENSG00000148655,0.03738114429878468,0.05565241569104331
7118,ENSG00000148660,0.0015435630939354748,0.029802320532011733
7119,ENSG00000148672,0.0748737496670207,0.05740039880063225
7120,ENSG00000148688,0.024547058843423647,0.03161166133098579
7121,ENSG00000148690,1.2821728759982968e-05,0.000844480707144643
7122,ENSG00000148700,7.831601190276889e-07,0.0008127933207449328
7123,ENSG00000148719,0.015247117994248254,0.02257230167286329
7124,ENSG00000148730,4.454405361996921e-08,3.627699743186035e-05
7125,ENSG00000148734,0.03733232745077642,0.05560648745772088
7126,ENSG00000148737,0.028288344909258894,0.031178411624534885
7127,ENSG00000148798,0.06317448293822407,0.06378561662825068
7128,ENSG00000148814,4.002647735017046e-06,0.00021804227131100008
7129,ENSG00000148824,0.013899807930132825,0.05138912770515099
7130,ENSG00000148826,0.9608559444212111,0.991664360943233
7131,ENSG00000148832,6.814957351913944e-08,4.958248541308173e-05
7132,ENSG00000148834,0.03728966298141968,0.055566329517503524
7133,ENSG00000148835,0.03728357188458544,0.05556059489753323
7134,ENSG00000148840,0.024490240459904753,0.031564860207120723
7135,ENSG00000148841,0.009755652454711109,0.33061421619485665
7136,ENSG00000148842,0.03726530433209441,0.05554339437953844
7137,ENSG00000148843,0.033793042537190426,0.03314097372908853
7138,ENSG00000148848,0.7626840818609961,0.21059585793947294
7139,ENSG00000148908,0.03724704538373188,0.05552619887343238
7140,ENSG00000148925,0.02774345550328428,0.03922779378026786
7141,ENSG00000148926,0.03723487752972781,0.05551473798645222
7142,ENSG00000148935,0.36447617850751696,0.17018038997269835
7143,ENSG00000148943,0.9532285922362075,0.9796525954627292
7144,ENSG00000148948,0.056226840419907255,0.06016775753503548
7145,ENSG00000148950,0.02322215917904659,0.024486302702927332
7146,ENSG00000148985,8.935900689733796e-06,0.0004127231253900067
7147,ENSG00000149016,0.023214462495484905,0.024481082540579284
7148,ENSG00000149050,0.034774865813368826,0.05182442366003148
7149,ENSG00000149084,2.0834859435155872e-06,0.00021789313352570537
7150,ENSG00000149089,0.011933878309318234,0.024501506884633817
7151,ENSG00000149090,0.03717409555731936,0.05545746694256802
7152,ENSG00000149091,0.02441737662145982,0.031504785820011205
7153,ENSG00000149100,7.257376290288866e-06,0.0003101418597925303
7154,ENSG00000149115,0.7621923293146231,0.21030532728956897
7155,ENSG00000149131,0.02456997520951708,0.04114042038483754
7156,ENSG00000149136,6.786108549706993e-08,4.9447217037085945e-05
7157,ENSG00000149150,0.0371376721723979,0.055423131015547744
7158,ENSG00000149177,5.085430420698052e-06,0.00032997505556303744
7159,ENSG00000149179,0.009878973238653927,0.01258549073871597
7160,ENSG00000149182,0.0781548249496722,0.09044521426595072
7161,ENSG00000149187,0.03711340898019567,0.05540025151599723
7162,ENSG00000149196,0.014142420458473276,0.02095122510430053
7163,ENSG00000149212,1.034073391389199e-08,0.0001670151112477616
7164,ENSG00000149218,0.04247308091589503,0.06759297848075098
7165,ENSG00000149231,0.09366070890580248,0.10909108810802048
7166,ENSG00000149243,0.03464811073659685,0.03475237204831739
7167,ENSG00000149256,0.037077042766559494,0.055365948936869
7168,ENSG00000149257,0.016759686047403594,0.03919220352585823
7169,ENSG00000149260,0.03465545626391668,0.051711771774577635
7170,ENSG00000149262,0.03705887251032014,0.05534880514615336
7171,ENSG00000149269,0.006423382384127037,0.010527699701725545
7172,ENSG00000149273,0.037046763763121396,0.05533737872883561
7173,ENSG00000149289,0.015780696615625915,0.0884344640700171
7174,ENSG00000149292,3.974421508222578e-06,0.00035930678211975085
7175,ENSG00000149294,0.016740123750631133,0.03916340808577356
7176,ENSG00000149305,0.06186134481221959,0.04513007790637284
7177,ENSG00000149308,0.03357212550282571,0.033001193771337846
7178,ENSG00000149311,0.25985135512883833,0.09368139416453092
7179,ENSG00000149313,0.009515651715422334,0.00939187731881914
7180,ENSG00000149328,0.03459306626514913,0.051652856079746914
7181,ENSG00000149346,0.011872011138169996,0.024420667272171757
7182,ENSG00000149357,5.064762430611941e-06,0.00032911103800737864
7183,ENSG00000149403,2.6451444942722536e-05,0.0008668978088996085
7184,ENSG00000149428,4.0841012723447855e-08,2.7790651280293367e-05
7185,ENSG00000149451,0.11264739953452933,0.12154190055163101
7186,ENSG00000149474,0.05584984775531743,0.059908739849877754
7187,ENSG00000149476,0.014073282730395827,0.012720074713704637
7188,ENSG00000149480,0.036950030647952714,0.05524604730608887
7189,ENSG00000149483,0.011856096922268959,0.02439984768514846
7190,ENSG00000149485,0.03693795609993552,0.05523464086210346
7191,ENSG00000149489,0.11254567097849287,0.1214719110152463
7192,ENSG00000149499,0.013619868842994178,0.029986459414626913
7193,ENSG00000149503,3.961695000131591e-08,2.888176000835079e-05
7194,ENSG00000149527,0.023446452571080766,0.021602627437507058
7195,ENSG00000149531,0.04178067567871369,0.06278973889857332
7196,ENSG00000149532,0.999623996031492,0.9982279649931609
7197,ENSG00000149541,0.030446489724718095,0.0452688941487124
7198,ENSG00000149547,0.5231032831923099,0.2607569689651689
7199,ENSG00000149554,0.03688366757422729,0.05518333929893511
7200,ENSG00000149557,0.0017523418548048783,0.03627647787552166
7201,ENSG00000149564,0.6504892334779716,0.9897644959207187
7202,ENSG00000149571,0.05570685800581087,0.05981034132751537
7203,ENSG00000149575,0.03443872648586545,0.03461699324276135
7204,ENSG00000149577,2.8954357104186473e-06,0.00015524262861056547
7205,ENSG00000149582,0.036847517861979394,0.05514916318559397
7206,ENSG00000149591,0.03684149622369546,0.055143469104735436
7207,ENSG00000149599,5.0433225895293526e-06,0.00032821342457700923
7208,ENSG00000149600,0.015032064712317349,0.022368270212107955
7209,ENSG00000149633,3.6089745605958525e-05,0.0006318314806681015
7210,ENSG00000149636,0.05656640547590392,0.06626319675750442
7211,ENSG00000149639,0.0017490797981780256,0.036234475800502604
7212,ENSG00000149654,0.013514987432675821,0.01699072094746279
7213,ENSG00000149657,0.03559779543046851,0.03824426696418718
7214,ENSG00000149658,0.01663154400487072,0.039003347506635595
7215,ENSG00000149679,0.020517764531725453,0.0302135350215379
7216,ENSG00000149716,0.0500107498701585,0.05825018675190151
7217,ENSG00000149742,0.036749518529986015,0.03704802457861407
7218,ENSG00000149743,5.0339178341418995e-06,0.000327819250379187
7219,ENSG00000149761,0.024148014287242812,0.031282146295981625
7220,ENSG00000149781,0.036757292600161785,0.055063810079315004
7221,ENSG00000149782,0.003426426709278583,0.010528636878284122
7222,ENSG00000149792,1.4337612955360603e-07,0.00014573005877572905
7223,ENSG00000149798,0.6196470126079247,0.9712216111837808
7224,ENSG00000149806,0.036733268440904535,0.055041070269376456
7225,ENSG00000149809,0.008656514767305586,0.010681288506940959
7226,ENSG00000149823,0.036721262025641625,0.0550297036811406
7227,ENSG00000149923,0.20999466911464268,0.20849740145194165
7228,ENSG00000149925,0.034322084131097365,0.05139651139385688
7229,ENSG00000149926,0.036703259480140644,0.05501265794365296
7230,ENSG00000149927,0.058206482470432974,0.06414405653863761
7231,ENSG00000149929,0.0366912624998142,0.05500129688136059
7232,ENSG00000149930,0.007430478382329732,0.004871614805265395
7233,ENSG00000149932,5.021121424773625e-06,0.00032728250265155366
7234,ENSG00000149970,0.03667327410161415,0.054984259431037574
7235,ENSG00000149972,1.1741591088009635e-07,6.123948420543801e-05
7236,ENSG00000150051,0.024080130858596532,0.034038904062744714
7237,ENSG00000150054,0.012687464454531543,0.026250623420521303
7238,ENSG00000150093,3.9760868950349203e-07,0.007808310577303642
7239,ENSG00000150175,0.03377814241731192,0.011350187900663828
7240,ENSG00000150275,0.036637322751990005,0.05495019944098695
7241,ENSG00000150316,0.6943816761159016,0.8306255184787708
7242,ENSG00000150337,0.03662534650457878,0.05493885052755547
7243,ENSG00000150347,0.036619359793223366,0.054933176898739514
7244,ENSG00000150394,0.02172111897515144,0.021852985442551726
7245,ENSG00000150401,0.002726597868630071,0.004513432093456594
7246,ENSG00000150403,0.036601405306927424,0.05491615932333117
7247,ENSG00000150433,3.585779370983755e-05,0.0006292147884428102
7248,ENSG00000150455,0.03658944035451352,0.05490481703179205
7249,ENSG00000150456,0.06831153292554948,0.09134161703610087
7250,ENSG00000150457,0.1081838555999541,0.04748959177366626
7251,ENSG00000150459,0.03657149998085136,0.05488780773165024
7252,ENSG00000150471,0.07332542307393089,0.056619051790926134
7253,ENSG00000150477,0.05525337411226401,0.05949770516267719
7254,ENSG00000150510,0.013612058570301384,0.05072728932104313
7255,ENSG00000150527,0.014914438176056498,0.022256227645230144
7256,ENSG00000150540,0.7590409510033175,0.20846010960247674
7257,ENSG00000150551,0.03653564461793801,0.05485380402055114
7258,ENSG00000150593,0.0008166883615730708,0.046249935736510685
7259,ENSG00000150594,0.023988584750901237,0.031149953797942363
7260,ENSG00000150625,0.023984612195576318,0.031146655922238153
7261,ENSG00000150627,0.05791879221739993,0.058807294742041716
7262,ENSG00000150636,0.03648017082334124,0.033833971726406176
7263,ENSG00000150656,0.03649982307648076,0.05481982015330669
7264,ENSG00000150672,0.03649385610571124,0.05481415810398937
7265,ENSG00000150687,0.0364878900734773,0.05480849660556399
7266,ENSG00000150712,0.017887806494382163,0.023734722281340624
7267,ENSG00000150753,2.2490858047288437e-08,2.2642319649407415e-05
7268,ENSG00000150756,0.06810662466610964,0.0911694313699082
7269,ENSG00000150760,0.006057567065410359,0.035804318750227306
7270,ENSG00000150764,3.0455671463270718e-06,0.00013944512484025755
7271,ENSG00000150768,0.003968622433051361,0.004412402437447848
7272,ENSG00000150776,0.036446154115453135,0.054768881537647134
7273,ENSG00000150779,4.0228864261952985e-08,2.5174010939103444e-05
