,Gene,Y0a,Y0b
5085,ENSG00000131409,0.5386431694202797,0.502104412274244
5086,ENSG00000131435,0.5386174184910554,0.5021030192172455
5087,ENSG00000131437,0.5385916673557392,0.5021016261602147
5088,ENSG00000131446,0.5385659160144669,0.502100233103151
5089,ENSG00000131459,0.5385401644673743,0.5020988400460549
5090,ENSG00000131462,0.538514412714597,0.502097446988926
5091,ENSG00000131467,0.5384886607562711,0.5020960539317647
5092,ENSG00000131469,0.5384629085925322,0.5020946608745708
5093,ENSG00000131470,0.5384371562235161,0.5020932678173443
5094,ENSG00000131473,0.5384114036493587,0.5020918747600854
5095,ENSG00000131475,0.5383856508701957,0.502090481702794
5096,ENSG00000131477,0.5383598978861631,0.5020890886454702
5097,ENSG00000131480,0.5383341446973965,0.502087695588114
5098,ENSG00000131495,0.5383083913040317,0.5020863025307252
5099,ENSG00000131503,0.5382826377062048,0.5020849094733041
5100,ENSG00000131504,0.5382568839040515,0.5020835164158506
5101,ENSG00000131507,0.5382311298977075,0.5020821233583649
5102,ENSG00000131508,0.5382053756873088,0.5020807303008467
5103,ENSG00000131558,0.5381796212729911,0.5020793372432962
5104,ENSG00000131584,0.5381538666548905,0.5020779441857135
5105,ENSG00000131591,0.5381281118331427,0.5020765511280986
5106,ENSG00000131626,0.5381023568078834,0.5020751580704513
5107,ENSG00000131634,0.5380766015792487,0.5020737650127719
5108,ENSG00000131650,0.5380508461473745,0.5020723719550603
5109,ENSG00000131652,0.5380250905123964,0.5020709788973166
5110,ENSG00000131653,0.5379993346744506,0.5020695858395405
5111,ENSG00000131669,0.5379735786336727,0.5020681927817324
5112,ENSG00000131697,0.5379478223901988,0.5020667997238922
5113,ENSG00000131711,0.5379220659441645,0.50206540666602
5114,ENSG00000131724,0.5378963092957061,0.5020640136081156
5115,ENSG00000131725,0.5378705524449592,0.5020626205501793
5116,ENSG00000131730,0.5378447953920598,0.5020612274922108
5117,ENSG00000131732,0.5378190381371436,0.5020598344342104
5118,ENSG00000131748,0.5377932806803469,0.502058441376178
5119,ENSG00000131759,0.5377675230218054,0.5020570483181136
5120,ENSG00000131771,0.5377417651616551,0.5020556552600174
5121,ENSG00000131773,0.5377160071000316,0.5020542622018892
5122,ENSG00000131778,0.5376902488370713,0.502052869143729
5123,ENSG00000131779,0.5376644903729099,0.5020514760855371
5124,ENSG00000131781,0.5376387317076833,0.5020500830273134
5125,ENSG00000131788,0.5376129728415274,0.5020486899690576
5126,ENSG00000131791,0.5375872137745783,0.5020472969107702
5127,ENSG00000131797,0.5375614545069719,0.502045903852451
5128,ENSG00000131828,0.5375356950388441,0.5020445107941
5129,ENSG00000131831,0.537509935370331,0.5020431177357172
5130,ENSG00000131844,0.5374841755015684,0.5020417246773028
5131,ENSG00000131845,0.5374584154326922,0.5020403316188566
5132,ENSG00000131848,0.5374326551638386,0.5020389385603787
5133,ENSG00000131849,0.5374068946951435,0.5020375455018693
5134,ENSG00000131871,0.5373811340267427,0.5020361524433281
5135,ENSG00000131873,0.5373553731587725,0.5020347593847555
5136,ENSG00000131876,0.5373296120913686,0.5020333663261511
5137,ENSG00000131899,0.5373038508246671,0.5020319732675153
5138,ENSG00000131931,0.5372780893588041,0.5020305802088478
5139,ENSG00000131941,0.5372523276939154,0.5020291871501488
5140,ENSG00000131943,0.5372265658301372,0.5020277940914184
5141,ENSG00000131966,0.5372008037676053,0.5020264010326564
5142,ENSG00000131969,0.5371750415064558,0.502025007973863
5143,ENSG00000131979,0.5371492790468247,0.5020236149150381
5144,ENSG00000131981,0.5371235163888484,0.502022221856182
5145,ENSG00000132002,0.5370977535326622,0.5020208287972943
5146,ENSG00000132003,0.5370719904784027,0.5020194357383753
5147,ENSG00000132004,0.5370462272262058,0.5020180426794248
5148,ENSG00000132005,0.5370204637762074,0.5020166496204431
5149,ENSG00000132016,0.5369947001285437,0.5020152565614301
5150,ENSG00000132017,0.5369689362833506,0.5020138635023857
5151,ENSG00000132024,0.5369431722407642,0.5020124704433102
5152,ENSG00000132026,0.5369174080009207,0.5020110773842034
5153,ENSG00000132031,0.5368916435639559,0.5020096843250654
5154,ENSG00000132109,0.536865878930006,0.5020082912658961
5155,ENSG00000132122,0.5368401140992072,0.5020068982066956
5156,ENSG00000132128,0.5368143490716953,0.5020055051474641
5157,ENSG00000132141,0.5367885838476066,0.5020041120882014
5158,ENSG00000132153,0.5367628184270772,0.5020027190289076
5159,ENSG00000132155,0.536737052810243,0.5020013259695827
5160,ENSG00000132164,0.012491325455749974,0.49240675604503314
5161,ENSG00000132170,0.5366855209882047,0.5019985398508396
5162,ENSG00000132182,0.5366597547832729,0.5019971467914215
5163,ENSG00000132196,0.5366339883825807,0.5019957537319725
5164,ENSG00000132199,0.5366082217862642,0.5019943606724924
5165,ENSG00000132205,0.5365824549944598,0.5019929676129814
5166,ENSG00000132254,0.5365566880073032,0.5019915745534395
5167,ENSG00000132256,0.5365309208249307,0.5019901814938665
5168,ENSG00000132274,0.5365051534474785,0.5019887884342628
5169,ENSG00000132275,0.5364793858750826,0.5019873953746281
5170,ENSG00000132286,0.5364536181078793,0.5019860023149626
5171,ENSG00000132294,0.5364278501460045,0.5019846092552662
5172,ENSG00000132300,0.5364020819895945,0.5019832161955391
5173,ENSG00000132305,0.5363763136387854,0.5019818231357811
5174,ENSG00000132313,0.5363505450937133,0.5019804300759925
5175,ENSG00000132321,0.5363247763545144,0.501979037016173
5176,ENSG00000132323,0.5362990074213249,0.5019776439563228
5177,ENSG00000132326,0.012469614522024428,0.49238307913572843
5178,ENSG00000132329,0.5362474689735185,0.5019748578365303
5179,ENSG00000132330,0.5362216994591739,0.5019734647765881
5180,ENSG00000132334,0.5361959297513834,0.5019720717166152
5181,ENSG00000132341,0.536170159850283,0.5019706786566117
5182,ENSG00000132356,0.5361443897560091,0.5019692855965776
5183,ENSG00000132357,0.5361186194686977,0.501967892536513
5184,ENSG00000132359,0.536092848988485,0.5019664994764178
5185,ENSG00000132361,0.5360670783155072,0.5019651064162921
5186,ENSG00000132376,0.5360413074499005,0.5019637133561358
5187,ENSG00000132382,0.5360155363918012,0.5019623202959491
5188,ENSG00000132383,0.5359897651413454,0.5019609272357319
5189,ENSG00000132386,0.5359639936986693,0.5019595341754842
5190,ENSG00000132388,0.5359382220639092,0.5019581411152062
5191,ENSG00000132394,0.5359124502372012,0.5019567480548977
5192,ENSG00000132405,0.5358866782186816,0.5019553549945589
5193,ENSG00000132406,0.5358609060084867,0.5019539619341896
5194,ENSG00000132423,0.5358351336067525,0.5019525688737901
5195,ENSG00000132424,0.5358093610136155,0.5019511758133602
5196,ENSG00000132429,0.5357835882292117,0.5019497827529001
5197,ENSG00000132432,0.5357578152536776,0.5019483896924097
5198,ENSG00000132434,0.5357320420871491,0.501946996631889
5199,ENSG00000132436,0.5357062687297628,0.5019456035713381
5200,ENSG00000132463,0.5356804951816547,0.5019442105107571
5201,ENSG00000132466,0.5356547214429611,0.5019428174501458
5202,ENSG00000132467,0.5356289475138185,0.5019414243895044
5203,ENSG00000132470,0.5356031733943628,0.5019400313288328
5204,ENSG00000132471,0.004929150177920499,0.48117815526793023
5205,ENSG00000132475,0.5355516245850578,0.5019372452073992
5206,ENSG00000132478,0.535525849895481,0.5019358521466374
5207,ENSG00000132481,0.5355000750161364,0.5019344590858454
5208,ENSG00000132485,0.5354742999471603,0.5019330660250235
5209,ENSG00000132507,0.535448524688689,0.5019316729641715
5210,ENSG00000132510,0.5354227492408586,0.5019302799032895
5211,ENSG00000132530,0.5353969736038057,0.5019288868423776
5212,ENSG00000132535,0.5353711977776664,0.5019274937814358
5213,ENSG00000132541,0.5353454217625769,0.501926100720464
5214,ENSG00000132549,0.5353196455586738,0.5019247076594623
5215,ENSG00000132561,0.5352938691660933,0.5019233145984306
5216,ENSG00000132563,0.5352680925849717,0.5019219215373693
5217,ENSG00000132570,0.5352423158154452,0.501920528476278
5218,ENSG00000132581,0.5352165388576503,0.5019191354151568
5219,ENSG00000132589,0.5351907617117233,0.5019177423540059
5220,ENSG00000132591,0.5351649843778006,0.5019163492928252
5221,ENSG00000132600,0.5351392068560183,0.5019149562316149
5222,ENSG00000132603,0.5351134291465129,0.5019135631703747
5223,ENSG00000132604,0.5350876512494209,0.5019121701091048
5224,ENSG00000132612,0.5350618731648783,0.5019107770478053
5225,ENSG00000132613,0.5350360948930217,0.501909383986476
5226,ENSG00000132622,0.5350103164339873,0.5019079909251172
5227,ENSG00000132623,0.012405974552558555,0.49231344136561594
5228,ENSG00000132635,0.5349587589549311,0.5019052048023106
5229,ENSG00000132639,0.5349329799351817,0.5019038117408631
5230,ENSG00000132640,0.5349072007288003,0.5019024186793858
5231,ENSG00000132646,0.534881421335923,0.501901025617879
5232,ENSG00000132661,0.5348556417566861,0.5018996325563427
5233,ENSG00000132664,0.5348298619912262,0.501898239494777
5234,ENSG00000132669,0.5348040820396797,0.5018968464331818
5235,ENSG00000132670,0.5347783019021827,0.501895453371557
5236,ENSG00000132676,0.534752521578872,0.501894060309903
5237,ENSG00000132680,0.5347267410698836,0.5018926672482196
5238,ENSG00000132688,0.5347009603753541,0.5018912741865066
5239,ENSG00000132692,0.5346751794954201,0.5018898811247644
5240,ENSG00000132694,0.5346493984302176,0.5018884880629928
5241,ENSG00000132702,0.5346236171798834,0.5018870950011919
5242,ENSG00000132716,0.5345978357445537,0.5018857019393617
5243,ENSG00000132718,0.534572054124365,0.5018843088775021
5244,ENSG00000132740,0.5345462723194537,0.5018829158156134
5245,ENSG00000132763,0.5345204903299562,0.5018815227536955
5246,ENSG00000132768,0.5344947081560091,0.5018801296917482
5247,ENSG00000132773,0.5344689257977486,0.5018787366297719
5248,ENSG00000132780,0.5344431432553114,0.5018773435677663
5249,ENSG00000132781,0.5344173605288337,0.5018759505057316
5250,ENSG00000132792,0.5343915776184522,0.5018745574436678
5251,ENSG00000132793,0.5343657945243031,0.5018731643815749
5252,ENSG00000132801,0.5343400112465231,0.5018717713194529
5253,ENSG00000132819,0.5343142277852485,0.5018703782573019
5254,ENSG00000132821,0.5342884441406158,0.5018689851951218
5255,ENSG00000132823,0.5342626603127616,0.5018675921329127
5256,ENSG00000132824,0.00490279145196223,0.48110581806792585
5257,ENSG00000132825,0.5342110921079342,0.5018648060084074
5258,ENSG00000132837,0.534185307731234,0.5018634129461115
5259,ENSG00000132840,0.5341595231718581,0.5018620198837864
5260,ENSG00000132842,0.534133738429943,0.5018606268214326
5261,ENSG00000132846,0.5341079535056252,0.5018592337590498
5262,ENSG00000132849,0.5340821683990413,0.5018578406966383
5263,ENSG00000132872,0.5340563831103277,0.5018564476341978
5264,ENSG00000132879,0.0032176999301125504,0.4709172376431504
5265,ENSG00000132881,0.5340048119870575,0.5018536615092304
5266,ENSG00000132906,0.5339790261527738,0.5018522684467035
5267,ENSG00000132912,0.5339532401369066,0.501850875384148
5268,ENSG00000132932,0.5339274539395923,0.5018494823215636
5269,ENSG00000132938,0.5339016675609674,0.5018480892589505
5270,ENSG00000132950,0.5338758810011683,0.5018466961963087
5271,ENSG00000132952,0.5338500942603319,0.5018453031336383
5272,ENSG00000132953,0.5338243073385944,0.5018439100709392
5273,ENSG00000132963,0.5337985202360925,0.5018425170082115
5274,ENSG00000132964,0.5337727329529627,0.5018411239454552
5275,ENSG00000132965,0.5337469454893415,0.5018397308826703
5276,ENSG00000132970,0.5337211578453657,0.5018383378198569
5277,ENSG00000132975,0.5336953700211715,0.5018369447570148
5278,ENSG00000133019,0.5336695820168957,0.5018355516941444
5279,ENSG00000133026,0.5336437938326749,0.5018341586312454
5280,ENSG00000133027,0.5336180054686454,0.5018327655683178
5281,ENSG00000133028,0.533592216924944,0.5018313725053619
5282,ENSG00000133030,0.5335664282017073,0.5018299794423775
5283,ENSG00000133048,0.5335406392990716,0.5018285863793647
5284,ENSG00000133056,0.5335148502171738,0.5018271933163235
5285,ENSG00000133059,0.5334890609561505,0.501825800253254
5286,ENSG00000133065,0.533463271516138,0.5018244071901561
5287,ENSG00000133069,0.5334374818972731,0.5018230141270299
5288,ENSG00000133083,0.5334116920996924,0.5018216210638754
5289,ENSG00000133101,0.5333859021235324,0.5018202280006926
5290,ENSG00000133103,0.5333601119689299,0.5018188349374815
5291,ENSG00000133104,0.5333343216360213,0.5018174418742423
5292,ENSG00000133106,0.5333085311249433,0.5018160488109747
5293,ENSG00000133111,0.5332827404358325,0.501814655747679
5294,ENSG00000133112,0.5332569495688255,0.5018132626843551
5295,ENSG00000133114,0.5332311585240591,0.5018118696210031
5296,ENSG00000133119,0.5332053673016697,0.501810476557623
5297,ENSG00000133121,0.5331795759017941,0.5018090834942147
5298,ENSG00000133131,0.5331537843245687,0.5018076904307783
5299,ENSG00000133134,0.5331279925701305,0.5018062973673139
5300,ENSG00000133135,0.5331022006386159,0.5018049043038214
5301,ENSG00000133138,0.5330764085301616,0.501803511240301
5302,ENSG00000133142,0.5330506162449042,0.5018021181767525
5303,ENSG00000133169,0.5330248237829806,0.501800725113176
5304,ENSG00000133193,0.5329990311445271,0.5017993320495716
5305,ENSG00000133195,0.5329732383296806,0.5017979389859393
5306,ENSG00000133216,0.5329474453385776,0.501796545922279
5307,ENSG00000133226,0.532921652171355,0.5017951528585908
5308,ENSG00000133243,0.5328958588281493,0.5017937597948747
5309,ENSG00000133246,0.5328700653090973,0.5017923667311309
5310,ENSG00000133247,0.5328442716143357,0.5017909736673593
5311,ENSG00000133250,0.5328184777440008,0.5017895806035597
5312,ENSG00000133256,0.5327926836982299,0.5017881875397324
5313,ENSG00000133265,0.5327668894771592,0.5017867944758773
5314,ENSG00000133275,0.5327410950809257,0.5017854014119945
5315,ENSG00000133302,0.5327153005096659,0.501784008348084
5316,ENSG00000133313,0.5326895057635167,0.5017826152841458
5317,ENSG00000133315,0.5326637108426147,0.50178122222018
5318,ENSG00000133316,0.5326379157470964,0.5017798291561864
5319,ENSG00000133318,0.5326121204770989,0.5017784360921652
5320,ENSG00000133321,0.5325863250327588,0.5017770430281164
5321,ENSG00000133392,0.5325605294142127,0.50177564996404
5322,ENSG00000133393,0.5325347336215974,0.5017742568999362
5323,ENSG00000133398,0.5325089376550497,0.5017728638358047
5324,ENSG00000133401,0.5324831415147062,0.5017714707716456
5325,ENSG00000133422,0.5324573452007038,0.5017700777074591
5326,ENSG00000133424,0.5324315487131791,0.5017686846432451
5327,ENSG00000133460,0.5324057520522689,0.5017672915790037
5328,ENSG00000133466,0.53237995521811,0.5017658985147347
5329,ENSG00000133519,0.5323541582108391,0.5017645054504385
5330,ENSG00000133561,0.5323283610305928,0.5017631123861147
5331,ENSG00000133574,0.5323025636775082,0.5017617193217636
5332,ENSG00000133597,0.5322767661517218,0.5017603262573852
5333,ENSG00000133606,0.5322509684533705,0.5017589331929795
5334,ENSG00000133612,0.532225170582591,0.5017575401285463
5335,ENSG00000133619,0.5321993725395201,0.5017561470640861
5336,ENSG00000133624,0.5321735743242947,0.5017547539995985
5337,ENSG00000133627,0.5321477759370513,0.5017533609350836
5338,ENSG00000133639,0.532121977377927,0.5017519678705415
5339,ENSG00000133641,0.5320961786470583,0.5017505748059723
5340,ENSG00000133657,0.5320703797445823,0.5017491817413758
5341,ENSG00000133661,0.5320445806706354,0.5017477886767522
5342,ENSG00000133678,0.5320187814253549,0.5017463956121014
5343,ENSG00000133687,0.5319929820088772,0.5017450025474236
5344,ENSG00000133703,0.5319671824213393,0.5017436094827186
5345,ENSG00000133704,0.5319413826628779,0.5017422164179867
5346,ENSG00000133706,0.53191558273363,0.5017408233532276
5347,ENSG00000133731,0.5318897826337322,0.5017394302884415
5348,ENSG00000133739,0.5318639823633214,0.5017380372236283
5349,ENSG00000133740,0.5318381819225346,0.5017366441587883
5350,ENSG00000133773,0.5318123813115084,0.5017352510939213
5351,ENSG00000133789,0.5317865805303796,0.5017338580290273
5352,ENSG00000133794,0.5317607795792854,0.5017324649641063
5353,ENSG00000133800,0.5317349784583622,0.5017310718991586
5354,ENSG00000133805,0.5317091771677471,0.5017296788341838
5355,ENSG00000133812,0.531683375707577,0.5017282857691823
5356,ENSG00000133816,0.5316575740779885,0.5017268927041539
5357,ENSG00000133818,0.5316317722791186,0.5017254996390987
5358,ENSG00000133835,0.5316059703111042,0.5017241065740168
5359,ENSG00000133858,0.5315801681740822,0.5017227135089082
5360,ENSG00000133872,0.5315543658681893,0.5017213204437726
5361,ENSG00000133878,0.5315285633935625,0.5017199273786104
5362,ENSG00000133884,0.004849493790343654,0.4809583639240794
5363,ENSG00000133895,0.5314769579386545,0.501717141248206
5364,ENSG00000133935,0.531451154958647,0.5017157481829637
5365,ENSG00000133943,0.5314253518104533,0.5017143551176948
5366,ENSG00000133958,0.5313995484942099,0.5017129620523993
5367,ENSG00000133961,0.531373745010054,0.5017115689870772
5368,ENSG00000133983,0.5313479413581222,0.5017101759217286
5369,ENSG00000133985,0.5313221375385516,0.5017087828563533
5370,ENSG00000133997,0.5312963335514792,0.5017073897909516
5371,ENSG00000134001,0.5312705293970417,0.5017059967255234
5372,ENSG00000134013,0.5312447250753759,0.5017046036600686
5373,ENSG00000134014,0.531218920586619,0.5017032105945874
5374,ENSG00000134020,0.5311931159309079,0.5017018175290798
5375,ENSG00000134030,0.5311673111083793,0.5017004244635458
5376,ENSG00000134042,0.5311415061191702,0.5016990313979853
5377,ENSG00000134046,0.5311157009634178,0.5016976383323984
5378,ENSG00000134049,0.5310898956412586,0.5016962452667852
5379,ENSG00000134056,0.5310640901528298,0.5016948522011457
5380,ENSG00000134057,0.5310382844982684,0.5016934591354799
